#ID      EIFS 	      EIPFS 	   FSbin        FSseg
52551 -1152183.257159 0.000000 -4.601788 -1.569353
51333 -1152183.253239 0.000000 -4.597868 -1.565433
2448 -1152182.995181 0.000000 -4.339810 -1.307375
2751 -1152182.994958 0.000000 -4.339587 -1.307152
2818 -1152182.993022 0.000000 -4.337652 -1.305216
3709 -1152182.994272 0.000000 -4.338902 -1.306467
3793 -1152182.994951 0.000000 -4.339580 -1.307145
3984 -1152182.995181 0.000000 -4.339810 -1.307375
4005 -1152182.994958 0.000000 -4.339587 -1.307152
18752 -1152182.993022 0.000000 -4.337652 -1.305216
149251 -1152183.068941 0.000000 -4.413570 -1.381135
19720 -1152182.994950 0.000000 -4.339580 -1.307145
19808 -1152182.995181 0.000000 -4.339810 -1.307375
20072 -1152182.994958 0.000000 -4.339587 -1.307152
20105 -1152182.993024 0.000000 -4.337653 -1.305218
165147 -1152183.068955 0.000000 -4.413584 -1.381149
35391 -1152182.994925 0.000000 -4.339555 -1.307119
35705 -1152182.995151 0.000000 -4.339781 -1.307346
35793 -1152182.995215 0.000000 -4.339844 -1.307409
36097 -1152182.994957 0.000000 -4.339586 -1.307151
36126 -1152182.993020 0.000000 -4.337649 -1.305214
34959 -1152182.994273 0.000000 -4.338902 -1.306467
51377 -1152182.994951 0.000000 -4.339580 -1.307145
51691 -1152182.995181 0.000000 -4.339810 -1.307375
51779 -1152182.994958 0.000000 -4.339587 -1.307152
52082 -1152182.993022 0.000000 -4.337652 -1.305217
52637 -1152182.994272 0.000000 -4.338902 -1.306467
52681 -1152182.994950 0.000000 -4.339580 -1.307145
2301 -1152183.004317 0.000000 -4.348946 -1.316511
3153 -1152183.110045 0.000000 -4.454675 -1.422240
3245 -1152183.002898 0.000000 -4.347527 -1.315092
3551 -1152183.004199 0.000000 -4.348828 -1.316393
3636 -1152183.004530 0.000000 -4.349159 -1.316724
3872 -1152183.004317 0.000000 -4.348946 -1.316511
2494 -1152183.110045 0.000000 -4.454675 -1.422240
19138 -1152183.002898 0.000000 -4.347527 -1.315092
19231 -1152183.004199 0.000000 -4.348828 -1.316393
19540 -1152183.004529 0.000000 -4.349159 -1.316724
19621 -1152183.004317 0.000000 -4.348946 -1.316511
20246 -1152183.110045 0.000000 -4.454675 -1.422239
20282 -1152183.002896 0.000000 -4.347525 -1.315090
35121 -1152183.004198 0.000000 -4.348827 -1.316392
35214 -1152183.004560 0.000000 -4.349189 -1.316754
35524 -1152183.004531 0.000000 -4.349160 -1.316725
166015 -1152183.004296 0.000000 -4.348925 -1.316490
36387 -1152183.110052 0.000000 -4.454681 -1.422246
36441 -1152183.002899 0.000000 -4.347528 -1.315093
36354 -1152183.004199 0.000000 -4.348828 -1.316393
51211 -1152183.004530 0.000000 -4.349159 -1.316724
181947 -1152183.004317 0.000000 -4.348946 -1.316511
52182 -1152183.110046 0.000000 -4.454675 -1.422240
52462 -1152183.002898 0.000000 -4.347527 -1.315092
52532 -1152183.004199 0.000000 -4.348828 -1.316393
52692 -1152183.004530 0.000000 -4.349159 -1.316724
2705 -1152183.056333 0.000000 -4.400962 -1.368527
3020 -1152183.055824 0.000000 -4.400453 -1.368018
3097 -1152184.315498 0.000000 -5.660127 -2.627692
133746 -1152184.315710 0.000000 -5.660339 -2.627904
3962 -1152183.056003 0.000000 -4.400632 -1.368197
3881 -1152183.056333 0.000000 -4.400962 -1.368527
18706 -1152183.055824 0.000000 -4.400453 -1.368018
19007 -1152184.315498 0.000000 -5.660127 -2.627692
19052 -1152184.315710 0.000000 -5.660339 -2.627904
19966 -1152183.056003 0.000000 -4.400632 -1.368197
20042 -1152183.056333 0.000000 -4.400962 -1.368527
20218 -1152183.055823 0.000000 -4.400452 -1.368017
20231 -1152184.315498 0.000000 -5.660127 -2.627692
34992 -1152184.315706 0.000000 -5.660335 -2.627900
35659 -1152183.055914 0.000000 -4.400543 -1.368108
35972 -1152183.056064 0.000000 -4.400693 -1.368258
36059 -1152183.056344 0.000000 -4.400974 -1.368538
36309 -1152183.055824 0.000000 -4.400453 -1.368018
36331 -1152184.315498 0.000000 -5.660127 -2.627692
51557 -1152183.055765 0.000000 -4.400394 -1.367959
51645 -1152183.056003 0.000000 -4.400632 -1.368197
51960 -1152183.056333 0.000000 -4.400962 -1.368527
52048 -1152183.055824 0.000000 -4.400453 -1.368018
52342 -1152184.315498 0.000000 -5.660127 -2.627692
52731 -1152183.055765 0.000000 -4.400394 -1.367959
51166 -1152183.056003 0.000000 -4.400632 -1.368197
2447 -1152183.211500 0.000000 -4.556129 -1.523694
2527 -1152183.211192 0.000000 -4.555821 -1.523386
3419 -1152183.212646 0.000000 -4.557275 -1.524840
3510 -1152183.211031 0.000000 -4.555660 -1.523225
3792 -1152183.211504 0.000000 -4.556133 -1.523698
3855 -1152183.211500 0.000000 -4.556129 -1.523694
4004 -1152183.211192 0.000000 -4.555822 -1.523386
148941 -1152183.219751 0.000000 -4.564380 -1.531945
19406 -1152183.211031 0.000000 -4.555660 -1.523225
19499 -1152183.211504 0.000000 -4.556133 -1.523698
19807 -1152183.211500 0.000000 -4.556129 -1.523694
19886 -1152183.211193 0.000000 -4.555822 -1.523387
149432 -1152183.219753 0.000000 -4.564383 -1.531948
35080 -1152183.211027 0.000000 -4.555656 -1.523221
35390 -1152183.211513 0.000000 -4.556142 -1.523707
35483 -1152183.211592 0.000000 -4.556221 -1.523786
35792 -1152183.211506 0.000000 -4.556135 -1.523700
35861 -1152183.211188 0.000000 -4.555818 -1.523383
36486 -1152183.212647 0.000000 -4.557276 -1.524841
36462 -1152183.211031 0.000000 -4.555660 -1.523225
51376 -1152183.211504 0.000000 -4.556133 -1.523698
51469 -1152183.211500 0.000000 -4.556129 -1.523694
51778 -1152183.211192 0.000000 -4.555821 -1.523386
52422 -1152183.212646 0.000000 -4.557275 -1.524840
52636 -1152183.211031 0.000000 -4.555660 -1.523225
52683 -1152183.211504 0.000000 -4.556133 -1.523698
2886 -1152183.201893 0.000000 -4.546523 -1.514088
2974 -1152183.201521 0.000000 -4.546150 -1.513715
3289 -1152183.207117 0.000000 -4.551747 -1.519311
3377 -1152183.208395 0.000000 -4.553024 -1.520589
3659 -1152183.208429 0.000000 -4.553058 -1.520623
4045 -1152183.201893 0.000000 -4.546523 -1.514088
18873 -1152183.201521 0.000000 -4.546150 -1.513715
18961 -1152183.207117 0.000000 -4.551747 -1.519311
19275 -1152183.208395 0.000000 -4.553024 -1.520589
19341 -1152183.208429 0.000000 -4.553058 -1.520623
20148 -1152183.201893 0.000000 -4.546522 -1.514087
20200 -1152183.201520 0.000000 -4.546150 -1.513715
19922 -1152183.207118 0.000000 -4.551747 -1.519312
34957 -1152183.208406 0.000000 -4.553035 -1.520600
35258 -1152183.208471 0.000000 -4.553101 -1.520665
165770 -1152183.208401 0.000000 -4.553030 -1.520595
36215 -1152183.201909 0.000000 -4.546538 -1.514103
36283 -1152183.201524 0.000000 -4.546154 -1.513719
36455 -1152183.207117 0.000000 -4.551747 -1.519312
50988 -1152183.208395 0.000000 -4.553024 -1.520589
181670 -1152183.208429 0.000000 -4.553058 -1.520623
51914 -1152183.201893 0.000000 -4.546523 -1.514087
52226 -1152183.201521 0.000000 -4.546150 -1.513715
52308 -1152183.207117 0.000000 -4.551747 -1.519311
52554 -1152183.208395 0.000000 -4.553024 -1.520589
52567 -1152183.208429 0.000000 -4.553058 -1.520623
2704 -1152183.252390 0.000000 -4.597019 -1.564584
2797 -1152183.252733 0.000000 -4.597362 -1.564927
133520 -1152183.537514 0.000000 -4.882143 -1.849708
3755 -1152183.252435 0.000000 -4.597064 -1.564629
3961 -1152183.252601 0.000000 -4.597231 -1.564796
3999 -1152183.252389 0.000000 -4.597019 -1.564583
18705 -1152183.252733 0.000000 -4.597363 -1.564928
18775 -1152183.537514 0.000000 -4.882143 -1.849708
19674 -1152183.252434 0.000000 -4.597064 -1.564629
19766 -1152183.252601 0.000000 -4.597231 -1.564795
20041 -1152183.252389 0.000000 -4.597019 -1.564584
20095 -1152183.252735 0.000000 -4.597364 -1.564929
20230 -1152183.537519 0.000000 -4.882148 -1.849713
35349 -1152183.252421 0.000000 -4.597050 -1.564615
35658 -1152183.252622 0.000000 -4.597251 -1.564816
35751 -1152183.252643 0.000000 -4.597273 -1.564838
36058 -1152183.252392 0.000000 -4.597021 -1.564586
36120 -1152183.252731 0.000000 -4.597361 -1.564926
35481 -1152183.251886 0.000000 -4.596515 -1.564080
51335 -1152183.252435 0.000000 -4.597064 -1.564629
51644 -1152183.252601 0.000000 -4.597231 -1.564795
51737 -1152183.252390 0.000000 -4.597019 -1.564584
52047 -1152183.252733 0.000000 -4.597363 -1.564927
182451 -1152183.537514 0.000000 -4.882143 -1.849708
52730 -1152183.252435 0.000000 -4.597064 -1.564629
52310 -1152183.252601 0.000000 -4.597231 -1.564796
2300 -1152183.345107 0.000000 -4.689737 -1.657302
3155 -1152183.346022 0.000000 -4.690651 -1.658216
3244 -1152183.345125 0.000000 -4.689755 -1.657319
3554 -1152183.344991 0.000000 -4.689620 -1.657185
3635 -1152183.345167 0.000000 -4.689796 -1.657361
3875 -1152183.345107 0.000000 -4.689736 -1.657301
132505 -1152183.344996 0.000000 -4.689625 -1.657190
19141 -1152183.345125 0.000000 -4.689754 -1.657319
19230 -1152183.344991 0.000000 -4.689620 -1.657185
19543 -1152183.345167 0.000000 -4.689797 -1.657361
19620 -1152183.345107 0.000000 -4.689737 -1.657302
150091 -1152183.344996 0.000000 -4.689625 -1.657190
20281 -1152183.345124 0.000000 -4.689754 -1.657319
35124 -1152183.344994 0.000000 -4.689623 -1.657188
35213 -1152183.345188 0.000000 -4.689817 -1.657382
35527 -1152183.345168 0.000000 -4.689797 -1.657362
35572 -1152183.345094 0.000000 -4.689723 -1.657288
36390 -1152183.346019 0.000000 -4.690648 -1.658213
36440 -1152183.345126 0.000000 -4.689755 -1.657320
36285 -1152183.344991 0.000000 -4.689620 -1.657185
51210 -1152183.345167 0.000000 -4.689796 -1.657361
51502 -1152183.345107 0.000000 -4.689737 -1.657302
52181 -1152183.346022 0.000000 -4.690651 -1.658216
52465 -1152183.345125 0.000000 -4.689754 -1.657319
52531 -1152183.344991 0.000000 -4.689620 -1.657185
52695 -1152183.345167 0.000000 -4.689796 -1.657361
2662 -1152183.395340 0.000000 -4.739970 -1.707534
2973 -1152183.395065 0.000000 -4.739694 -1.707259
3065 -1152183.411206 0.000000 -4.755835 -1.723400
3376 -1152183.411908 0.000000 -4.756537 -1.724102
3936 -1152183.395338 0.000000 -4.739967 -1.707532
4044 -1152183.395340 0.000000 -4.739970 -1.707534
18663 -1152183.395065 0.000000 -4.739694 -1.707259
18960 -1152183.411206 0.000000 -4.755835 -1.723400
19041 -1152183.411908 0.000000 -4.756537 -1.724102
19921 -1152183.395337 0.000000 -4.739967 -1.707532
20008 -1152183.395340 0.000000 -4.739969 -1.707534
20199 -1152183.395065 0.000000 -4.739694 -1.707259
20228 -1152183.411209 0.000000 -4.755838 -1.723403
34956 -1152183.411919 0.000000 -4.756548 -1.724113
165460 -1152183.411751 0.000000 -4.756380 -1.723945
35925 -1152183.395401 0.000000 -4.740030 -1.707595
36017 -1152183.395352 0.000000 -4.739981 -1.707546
36282 -1152183.395065 0.000000 -4.739694 -1.707259
36327 -1152183.411205 0.000000 -4.755834 -1.723399
181368 -1152183.411908 0.000000 -4.756537 -1.724102
51602 -1152183.395337 0.000000 -4.739967 -1.707532
51913 -1152183.395340 0.000000 -4.739970 -1.707534
52005 -1152183.395065 0.000000 -4.739694 -1.707259
52307 -1152183.411206 0.000000 -4.755835 -1.723400
52355 -1152183.411908 0.000000 -4.756537 -1.724102
51424 -1152183.395338 0.000000 -4.739967 -1.707532
2526 -1152183.435444 0.000000 -4.780073 -1.747638
133264 -1152183.432954 0.000000 -4.777584 -1.745148
3509 -1152183.434766 0.000000 -4.779395 -1.746960
3795 -1152183.435624 0.000000 -4.780253 -1.747818
3854 -1152183.435682 0.000000 -4.780312 -1.747877
4007 -1152183.435444 0.000000 -4.780073 -1.747638
18533 -1152183.432954 0.000000 -4.777584 -1.745148
19409 -1152183.434766 0.000000 -4.779395 -1.746960
19498 -1152183.435624 0.000000 -4.780253 -1.747818
19810 -1152183.435682 0.000000 -4.780312 -1.747877
19885 -1152183.435444 0.000000 -4.780073 -1.747638
20107 -1152183.432956 0.000000 -4.777585 -1.745150
18522 -1152183.434761 0.000000 -4.779391 -1.746956
35393 -1152183.435623 0.000000 -4.780252 -1.747817
35482 -1152183.435732 0.000000 -4.780362 -1.747927
35795 -1152183.435683 0.000000 -4.780312 -1.747877
35860 -1152183.435437 0.000000 -4.780066 -1.747631
36488 -1152183.786573 0.000000 -5.131203 -2.098767
36470 -1152183.434766 0.000000 -4.779395 -1.746960
51379 -1152183.435624 0.000000 -4.780253 -1.747818
51468 -1152183.435682 0.000000 -4.780312 -1.747877
51781 -1152183.435444 0.000000 -4.780073 -1.747638
52421 -1152183.786574 0.000000 -5.131203 -2.098768
52639 -1152183.434766 0.000000 -4.779395 -1.746960
52682 -1152183.435624 0.000000 -4.780253 -1.747818
52137 -1152183.435682 0.000000 -4.780312 -1.747877
2842 -1152183.425764 0.000000 -4.770393 -1.737958
2931 -1152183.425750 0.000000 -4.770379 -1.737944
3243 -1152183.427519 0.000000 -4.772148 -1.739713
3334 -1152183.429056 0.000000 -4.773685 -1.741250
3634 -1152183.429085 0.000000 -4.773714 -1.741279
4031 -1152183.425764 0.000000 -4.770393 -1.737958
2795 -1152183.425750 0.000000 -4.770379 -1.737944
18918 -1152183.427519 0.000000 -4.772148 -1.739713
19229 -1152183.429056 0.000000 -4.773685 -1.741250
19320 -1152183.429085 0.000000 -4.773714 -1.741279
149964 -1152183.428970 0.000000 -4.773600 -1.741165
20178 -1152183.425749 0.000000 -4.770378 -1.737943
20280 -1152183.427519 0.000000 -4.772148 -1.739713
34914 -1152183.429062 0.000000 -4.773691 -1.741256
35212 -1152183.429116 0.000000 -4.773745 -1.741310
35281 -1152183.429040 0.000000 -4.773669 -1.741234
36170 -1152183.425784 0.000000 -4.770413 -1.737978
36253 -1152183.425753 0.000000 -4.770382 -1.737947
36439 -1152183.427519 0.000000 -4.772148 -1.739713
36461 -1152183.429056 0.000000 -4.773685 -1.741250
51209 -1152183.429085 0.000000 -4.773714 -1.741279
51871 -1152183.425764 0.000000 -4.770393 -1.737958
52180 -1152183.425750 0.000000 -4.770379 -1.737944
52270 -1152183.427519 0.000000 -4.772148 -1.739713
52530 -1152183.429056 0.000000 -4.773685 -1.741250
52565 -1152183.429085 0.000000 -4.773714 -1.741279
2707 -1152183.705780 0.000000 -5.050410 -2.017974
2796 -1152183.704997 0.000000 -5.049626 -2.017191
3099 -1152184.150282 0.000000 -5.494912 -2.462476
3754 -1152183.705621 0.000000 -5.050250 -2.017815
3964 -1152183.705934 0.000000 -5.050564 -2.018129
3998 -1152183.705780 0.000000 -5.050410 -2.017974
18708 -1152183.704997 0.000000 -5.049626 -2.017191
18774 -1152184.150282 0.000000 -5.494911 -2.462476
19676 -1152183.705620 0.000000 -5.050250 -2.017815
19765 -1152183.705934 0.000000 -5.050563 -2.018128
20044 -1152183.705780 0.000000 -5.050410 -2.017974
20094 -1152183.704998 0.000000 -5.049627 -2.017192
20232 -1152184.150282 0.000000 -5.494911 -2.462476
35348 -1152183.705611 0.000000 -5.050241 -2.017805
35661 -1152183.705950 0.000000 -5.050580 -2.018145
35750 -1152183.705980 0.000000 -5.050610 -2.018174
36061 -1152183.705777 0.000000 -5.050406 -2.017971
36119 -1152183.704993 0.000000 -5.049622 -2.017187
165282 -1152184.150282 0.000000 -5.494911 -2.462476
51334 -1152183.705621 0.000000 -5.050250 -2.017815
51647 -1152183.705934 0.000000 -5.050564 -2.018129
51736 -1152183.705780 0.000000 -5.050410 -2.017974
52050 -1152183.704997 0.000000 -5.049626 -2.017191
52092 -1152184.150282 0.000000 -5.494912 -2.462476
52733 -1152183.705621 0.000000 -5.050250 -2.017815
52354 -1152183.705934 0.000000 -5.050564 -2.018129
5373 -1152183.749869 0.000000 -5.094499 -2.062063
5283 -1152183.749533 0.000000 -5.094162 -2.061727
4970 -1152183.752859 0.000000 -5.097488 -2.065053
4880 -1152183.753513 0.000000 -5.098142 -2.065707
133999 -1152183.753057 0.000000 -5.097686 -2.065251
4106 -1152183.749869 0.000000 -5.094498 -2.062063
4056 -1152183.749533 0.000000 -5.094162 -2.061727
21756 -1152183.752859 0.000000 -5.097488 -2.065053
21447 -1152183.753513 0.000000 -5.098142 -2.065707
150626 -1152183.753057 0.000000 -5.097686 -2.065251
20518 -1152183.749869 0.000000 -5.094498 -2.062063
20452 -1152183.749533 0.000000 -5.094162 -2.061727
20322 -1152183.752862 0.000000 -5.097491 -2.065056
38202 -1152183.753529 0.000000 -5.098158 -2.065723
37921 -1152183.753096 0.000000 -5.097725 -2.065290
37252 -1152183.749888 0.000000 -5.094517 -2.062082
36947 -1152183.749890 0.000000 -5.094519 -2.062084
36866 -1152183.749531 0.000000 -5.094161 -2.061725
36652 -1152183.752857 0.000000 -5.097486 -2.065051
36635 -1152183.753512 0.000000 -5.098142 -2.065707
53818 -1152183.749758 0.000000 -5.094388 -2.061952
53729 -1152183.749869 0.000000 -5.094499 -2.062064
53416 -1152183.749533 0.000000 -5.094162 -2.061727
53327 -1152183.752859 0.000000 -5.097488 -2.065053
53053 -1152183.753513 0.000000 -5.098142 -2.065707
52753 -1152183.749758 0.000000 -5.094387 -2.061952
134947 -1152183.729102 0.000000 -5.073731 -2.041296
4793 -1152183.793866 0.000000 -5.138496 -2.106060
4701 -1152183.729437 0.000000 -5.074067 -2.041632
4405 -1152183.729504 0.000000 -5.074133 -2.041698
4344 -1152183.729392 0.000000 -5.074021 -2.041586
4165 -1152183.729102 0.000000 -5.073731 -2.041296
21580 -1152183.793866 0.000000 -5.138496 -2.106060
21270 -1152183.729437 0.000000 -5.074067 -2.041632
21178 -1152183.729504 0.000000 -5.074133 -2.041698
20867 -1152183.729392 0.000000 -5.074021 -2.041586
20816 -1152183.729102 0.000000 -5.073731 -2.041296
20298 -1152183.793865 0.000000 -5.138494 -2.106059
20286 -1152183.729436 0.000000 -5.074065 -2.041630
37746 -1152183.729512 0.000000 -5.074141 -2.041706
37654 -1152183.729447 0.000000 -5.074077 -2.041642
37343 -1152183.729361 0.000000 -5.073990 -2.041555
36731 -1152183.791241 0.000000 -5.135871 -2.103436
36574 -1152183.793867 0.000000 -5.138497 -2.106061
36545 -1152183.729437 0.000000 -5.074066 -2.041631
54221 -1152183.729504 0.000000 -5.074133 -2.041698
54141 -1152183.729392 0.000000 -5.074021 -2.041586
183091 -1152183.729102 0.000000 -5.073731 -2.041296
53156 -1152183.793866 0.000000 -5.138496 -2.106061
52915 -1152183.729437 0.000000 -5.074067 -2.041632
52870 -1152183.729504 0.000000 -5.074133 -2.041698
52771 -1152183.729392 0.000000 -5.074021 -2.041586
117670 -1152184.604250 0.000000 -5.948879 -2.916444
5329 -1152184.604116 0.000000 -5.948745 -2.916310
5240 -1152184.605138 0.000000 -5.949767 -2.917332
4926 -1152184.605826 0.000000 -5.950455 -2.918020
134150 -1152184.605558 0.000000 -5.950188 -2.917753
4128 -1152184.604250 0.000000 -5.948879 -2.916444
4093 -1152184.604116 0.000000 -5.948746 -2.916310
21802 -1152184.605138 0.000000 -5.949767 -2.917332
21713 -1152184.605826 0.000000 -5.950455 -2.918020
21403 -1152184.605558 0.000000 -5.950188 -2.917753
20739 -1152184.604250 0.000000 -5.948879 -2.916444
20482 -1152184.604117 0.000000 -5.948746 -2.916311
20431 -1152184.605139 0.000000 -5.949768 -2.917333
20318 -1152184.605829 0.000000 -5.950459 -2.918023
38170 -1152184.605559 0.000000 -5.950188 -2.917753
37297 -1152184.604287 0.000000 -5.948916 -2.916481
37209 -1152184.604245 0.000000 -5.948875 -2.916439
36904 -1152184.604112 0.000000 -5.948741 -2.916306
36837 -1152184.605137 0.000000 -5.949766 -2.917331
36640 -1152184.605826 0.000000 -5.950455 -2.918020
183932 -1152184.605558 0.000000 -5.950188 -2.917752
53775 -1152184.604250 0.000000 -5.948879 -2.916444
53686 -1152184.604116 0.000000 -5.948745 -2.916310
53372 -1152184.605138 0.000000 -5.949767 -2.917332
53290 -1152184.605826 0.000000 -5.950455 -2.918020
182610 -1152184.605558 0.000000 -5.950188 -2.917753
5716 -1152184.610531 0.000000 -5.955160 -2.922725
5059 -1152184.957084 0.000000 -6.301713 -3.269278
4749 -1152184.611278 0.000000 -5.955907 -2.923472
